[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\views\generic\edit.py first seen with mtime 1716474793.8793385
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\re\__init__.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\messages\storage\base.py first seen with mtime 1716474792.688962
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\textwrap.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\dateformat.py first seen with mtime 1716474793.8476744
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\mail\message.py first seen with mtime 1716474793.6327665
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\views\decorators\common.py first seen with mtime 1716474793.8733335
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\frontend\admin.py first seen with mtime 1716470963.9577258
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\translation\__init__.py first seen with mtime 1716474793.866247
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\internal\flows\logout.py first seen with mtime 1716506776.7824492
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\psycopg2\_range.py first seen with mtime 1716506774.8924465
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1716474792.6844585
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\psycopg2\extras.py first seen with mtime 1716506774.8949485
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\cache\backends\locmem.py first seen with mtime 1716474793.6086483
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\asyncio\windows_utils.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\DLLs\_decimal.pyd first seen with mtime 1686114094.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\template\loaders\app_directories.py first seen with mtime 1716474793.827104
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\contenttypes\__init__.py first seen with mtime 1716474792.0088296
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\messages\utils.py first seen with mtime 1716474792.686961
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\cache\__init__.py first seen with mtime 1716474793.605145
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\forms\widgets.py first seen with mtime 1716474793.7558546
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\json\scanner.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1716474790.6271608
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\email\mime\__init__.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\reauthentication.py first seen with mtime 1716506776.7769084
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\internal\flows\__init__.py first seen with mtime 1716506776.7809472
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\email\mime\text.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\checks\caches.py first seen with mtime 1716474793.6121576
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\asyncio\events.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\translation\trans_real.py first seen with mtime 1716474793.868249
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\signals.py first seen with mtime 1716506776.7769084
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\template\__init__.py first seen with mtime 1716474793.8145535
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\templatetags\__init__.py first seen with mtime 1716474793.8301077
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\cache.py first seen with mtime 1716474793.8456726
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\auth\apps.py first seen with mtime 1716474791.8170578
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\forms\boundfield.py first seen with mtime 1716474793.7513256
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\ctypes\_endian.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\sites\requests.py first seen with mtime 1716474793.4176939
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\backends\base\__init__.py first seen with mtime 1716474793.6693428
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\nturl2path.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\template\loaders\cached.py first seen with mtime 1716474793.8286064
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\string.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\asyncio\runners.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\templatetags\log.py first seen with mtime 1716474791.042975
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\views\csrf.py first seen with mtime 1716474793.8692503
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1716474793.7498243
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\concurrent\futures\_base.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\templatetags\__init__.py first seen with mtime 1716474791.0404513
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\checks\templates.py first seen with mtime 1716474793.6156833
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\views\static.py first seen with mtime 1716474793.8712523
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\conf\global_settings.py first seen with mtime 1716474790.2650018
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\internal\flows\login.py first seen with mtime 1716506776.781448
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\auth\password_validation.py first seen with mtime 1716474791.8245852
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\files\uploadedfile.py first seen with mtime 1716474793.6237135
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\models.py first seen with mtime 1716474790.6276634
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\utils.py first seen with mtime 1716474793.6668408
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\contenttypes\forms.py first seen with mtime 1716474792.0113304
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\checks\async_checks.py first seen with mtime 1716474793.61115
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\auth\backends.py first seen with mtime 1716474791.8175583
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\app_settings.py first seen with mtime 1716506776.7657955
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\translation\reloader.py first seen with mtime 1716474793.866247
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\DLLs\_socket.pyd first seen with mtime 1686114094.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\keyword.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\template\loader.py first seen with mtime 1716474793.8210585
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1716474793.8095236
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\filters.py first seen with mtime 1716474790.6256597
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\psycopg2\_psycopg.cp311-win_amd64.pyd first seen with mtime 1716506774.891446
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\uuid.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\forms\utils.py first seen with mtime 1716474793.7553532
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\sqlparse\cli.py first seen with mtime 1716474789.4436655
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\psycopg2\_ipaddress.py first seen with mtime 1716506774.8770285
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\formats.py first seen with mtime 1716474793.8532014
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\inspect.py first seen with mtime 1716474793.8557045
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\types.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\migrations\operations\__init__.py first seen with mtime 1716474793.7205462
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\encodings\aliases.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\mimetypes.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\fields\proxy.py first seen with mtime 1716474793.73672
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\core\exceptions.py first seen with mtime 1716506776.8027866
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\http\client.py first seen with mtime 1686114018.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\topological_sort.py first seen with mtime 1716474793.8642457
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\colorama\initialise.py first seen with mtime 1716506775.875056
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\auth\base_user.py first seen with mtime 1716474791.8180585
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\files\temp.py first seen with mtime 1716474793.623213
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\dis.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\template\loaders\filesystem.py first seen with mtime 1716474793.829108
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1716474792.0128608
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\zoneinfo\__init__.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\colorama\__init__.py first seen with mtime 1716506775.8735557
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\templatetags\static.py first seen with mtime 1716474793.832114
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\views\i18n.py first seen with mtime 1716474793.8707516
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1716474793.746322
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\manage.py first seen with mtime 1716470963.9602277
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\template\engine.py first seen with mtime 1716474793.8185568
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\asyncio\taskgroups.py first seen with mtime 1686114018.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\sites\admin.py first seen with mtime 1716474793.4121566
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\management\__init__.py first seen with mtime 1716474793.639773
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\email\mime\base.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\logging\__init__.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\DLLs\select.pyd first seen with mtime 1686114094.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\fnmatch.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\asgiref\__init__.py first seen with mtime 1716474789.9823654
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\glob.py first seen with mtime 1675785262.0
[24/May/2024 09:54:08] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\messages\__init__.py first seen with mtime 1716474792.6839585
